0,參加⋘民法通則⋙起草的片斷回顧
0,論設立中公司的法律地位
0,論環境污染中的損害事實
0,行政主體向人民主張公法上返還請求權之範圍(一)民法第一八二條第一項規定是否準用?
0,公益诉讼与公益法的实践、制度和价值
0,顺应与发展——循环经济背景中的民法理念
0,公益上书之改进
0,论新闻侵权的责任分配——以⋘中国民法典学者建议稿⋙为中心
0,民法總則:第三講備忘民法總則之二年短期消滅時效期間實務案例類型化及其分析
0,流擔保契約應否禁止－－兼評民法物權編第二次修正草案相關規定
0,論部分罷工時未參加罷工勞工的工資請求權以德國與我國在民法上的規定為例
0,關於遺傳資源客體屬性與權利形態的民法學思考 
0,民法典总则与民法典立法体系模式
0,同志要婚姻伴侶權!同志伴侶要實質的權益及保障!
0,法律體系中性別平等論述的生產與實踐初探以大法官解釋為例
0,反省、批判、反抗尋找法律之流動與對話的可能性
0,民法制度的移植從所有人與占有人間的特殊關係談起
0,论乡镇部门与人民法庭间平衡关系的建立
0,"父母離婚,小孩歸誰!?離婚後為成年子女「親權人」之決定"
0,匈牙利民法典起草的若干問題
0,民法第四二五條第二項之適用疑義
0,侵害專利權訴訟之民事請求權及其舉證責任之探討
0,⋘法國民法典⋙中物權變動的條件與效果
0,民法總則:第二講民法上之無權代理
0,校園性侵害及性騷擾防治政策與實務:以性別平等教育法為例
0,審判約會強暴及熟識者強暴
0,債券交易與民法之探討
0,如何理解物权法
0,公有土地適用民法時效取得之探討(4完)
0,人与人格分离技术的形成、发展与变迁——兼论德国民法中的权利能力
0,中国民法现代化历程中的三个误区
0,我國消滅法時效制度的檢討民法研究會第四十二次學術研討會紀錄
0,公有土地適用民法時效取得之探討(3)
0,物權法中的權利証明規範——比較法上的考察與分析
0,費希特論大學學者的使命
0,移民：民權的漏洞，還是民權的延伸？－－評介Kevin R. Johnson的The “Huddled Masses” Myth: Immigration and Civil Rights
0,抵押權設定後其他權利的設定
0,紀念法國民法典誕辰200周年的意義
0,一個正在脫亞入歐的國家的奮鬥——土耳其民法典編纂史
0,破產法律適用立法的新突破——歐盟破產法律適用規範的注釋與評析
0,民法總則:第一講—民法上之無權代理表見代理
0,民法的積累、選擇與創新
0,憲政理念與憲法命運：中美第一部憲法比較分析
0,對銀行網路安全民事責任的探討
0,德國民法上之所有權變動
0,民法的回顧與展望
0,論涉外民事關係中住所及慣常居所的法律適用
0,共有中的兩個問題——兼談對物權法（草案）經共有章的一點看法
0,德國比較法學的發展脈絡
0,中国民法典的品性
0,証明標準與刑事政策
0,走向規範性的法律實証主義——超越哈特與德沃金之爭
0,自治區居民權利之限制
0,學習民法的感想
0,论民法解释之依据与解释方法之运用
0,附不法條件之法律行為最高法院九十一年度台上字第二七四號判決評釋
0,商事代理權之範圍確定與限制(上)--以經理權為中心
0,北京大學法學院民法研究中心暨⋘中外法學⋙編輯部2005年物權法草案研討會綜述
0,財產上損害賠償(一)人身損害
0,工程契約業主不為協力行為之效力
0,公有土地適用民法時效取得之探討(2)
0,死後取精生子的民法難題
0,中国民法现代化的发端及价值选择误区
0,後繼遺贈之性質及可否
0,1992年荷蘭新民法典概況
0,反歧視納入民法?
0,最高人民法院的功能定位-以其規制經濟的司法過程切入
0,一位中國學者對德國民法典的譯注
0,最高人民法院的角色及其演化
0,論中國最高人民法院實際承擔的政治功能-以最高人民法院歷年「工作報告」為素材
0,法國民法典的影響-與德國民法典的比較
0,人格与财产的关系—兼论法国民法的「总体财产」理论
0,人身侵害之損害概念民法研究會第四十一次學術研討會紀錄
0,生存權優於債權——評⋘最高人民法院關於人民法院執行設定抵押的房屋的規定⋙
0,我國「民商合一」立法借鑑的新選擇由⋘俄羅斯聯邦民法典⋙引出的思考
0,人民法院的審判依據
0,債之更改
0,論我國民法典中風險負擔一般規則的設立
0,對中國民法學學術路向的初步思考——過分側重制度性研究的缺陷及其克服
0,公有土地適用民法時效取得之探討(1)
0,侵權法在我國未來民法典中的地位
0,Sexual Harassment in the Workplace in Taiwan
0,談公證人從法國公證實務談我國民法第166條之1規範中公證人之角色
0,博士論壇:⋘人民法院第二個五年改革綱要(2004-2008)⋙得失談
0,创新裁判理念保护金融债权
0,滬上三歎-「民法法典化與反法典化國際研討會」側記
0,抵押權在民法第八百七十七條、強制執行法第七十五條第三項及公寓大廈管理條例第四條第二項適用之疑義
0,稅法連帶債務的成立及責任範圍——以遺產欠稅類推民法概括繼承的實務為核心
0,《中華人民共和國民法（草案）（第八編）：侵權責任法》中英文加漢語拼音對照
0,限制物權的概念和種類
0,羅馬法的精神與中國物權法的制定－－第三屆“羅馬法。中國法與民法法典化國際研討會”綜述
0,回復原狀與金錢賠償損害賠償方法的基本架構
0,論民法意義的所有權與刑法意義的所有權之間的關係
0,衝突與協調：涉外民商事案件訴訟程序若干問題調查——以廈門市中級人民法院的審判為對象
0,民法法典化、法典解構化及法典重構化－－二百年民法典發展歷程述評
0,公用地役關係類推適用民法取得時效規定之探討——從最高行政法院九十二年度判字第一一二四號判決談起
0,民商合一與民商分立
0,論請求權的性質與體系——未來我國民法典中的請求權
0,民法上的信賴保護制度及其法的構成－－以歸責要件為中心
0,"論資不抵債從公司法第二一一條第二項出發兼論我國公司法典,民法典與破產法典未來應有之調整"
0,民法和壟斷禁止法
0,企業作為法律關係主體與法律關係客體的可能性兼評我國民法界對企業性質的認識
0,民法物權編權利質權部分修正草案之評析
0,試論行政機關承擔民事侵權責任的可能性以民法通則第121條的效力分析為中心
0,從婦女團體的民法親屬編修法運動談女性主義法學的本土實踐
0,不僅僅是收回-「最高人民法院收回死刑復核權之對策」研討會觀點述評
0,契約自由的限制
0,論人體器官移植的現代民法理論基礎
0,略論德國民法潘得克吞體系的形成
0,民法第八六六條與第八七七條併付拍賣之問題
0,論緘默詐欺民法研究會第四十次學術`研討會
0,論保證人預先拋棄權利之效力—評最高法院九十二年台上字第一三六八號判決
0,中國大陸侵權責任法草案之檢討
0,「民法法典化與反法典化國際研討會」會議綜述
0,智慧財產權與民法典關係的思考
0,特殊侵權行為(九)--危險工作或活動責任民法第一九一條之三與侵權行為法的發展
0,對高層建築墜落物致害案件中集體歸責問題的研究
0,論侵權行為歸責原則的兩元制定式從羅馬法到現代法的歷史考察
0,論不同抵押權之效力
0,高層建築墜落物致人損害的責任
0,中國大陸民法總則草案民事責任規定之研究
0,超越註釋進入立論——專訪政治大學法律學系蘇永欽教授
0,台灣智慧財產權法制之發展與重要爭議問題探討
0,民法法條價值對邏輯關係的指導
0,三峽移民法規政策與世界銀行非自願移民政策之比較
0,許民法學一個宏觀的未來——專訪中國人民大學法學院王利明教授
0,德國公司治理概論——德國公司治理法典導論及內容
0,試評中國大陸勞動爭議仲裁時效「起算點」的法律文本及其詮釋
0,當前物權立法和侵權立法中的疑難問題中國法學會民法學研究會暨海峽兩岸民法典研討會2005年年會綜述
0,有責配偶之離婚請求兼評最高法院九十三年度台上字第九八七號判決
0,民法財產法
0,損害賠償法的目的:損害填補、損害預防、懲罰制裁
0,國際貿易與國家安全GATT第XXI條安全例外條款之研析
0,勞動能力喪失與慰撫金的調整補充機能—評最高法院九十三年度台上字第一四八九號民事判決
0,民法的精神与道德的基础
0,2004年⋘意大利民法典⋙公司法編之特點
0,從有效權利保護論公法上假處分與最高行政法院的裁定對話
0,主債權範圍擴充條款之無效與異常—最高法院九十一年台上字第二三三六號判決評析
0,民事損害賠償——民法研討會第三十九次學術研討會
0,從二則「反攻大陸」判例的作成與廢止論民法上的政治解釋
0,消保法商品責任上「消費」之意義—最高法院九十三年台上字第二二一號高週波PVC塑膠熔接機判決之研究
0,「民法法典化與反法典化國際研討會」會議綜述
0,民事代理權範圍之確定與限制
0,營建損鄰之賠償責任
0,契約中的主觀主義與客觀主義研究
0,民事習慣對民法典的意義－－以分家析產習慣為線索
0,氣候變遷國際管制體系與關稅暨貿易總協定/世界貿易組織之關係:以京都機制為主要探討對象
0,論司法解釋創設不動產優先權之弊對最高人民法院⋘關於審理商品房買賣合同糾紛案件適用法律若干問題的解釋⋙第7條的質疑
0,⋘魁北克民法典⋙的世界
0,企業股權轉讓所得確認的法律衝突:未完成的變革
0,民法上的自助行为制度
0,关于我国物权法中是否规定空间权的思考——兼评⋘物权法(草案)⋙中关于空间权的规定
0,由民法與消保法的觀點論網路購物契約之定性--與一般買賣、郵購買賣與特種買賣之比較
0,從比較法之觀點論我國民法物權編新修正之農業權在實證法上之權利義務關係——以農業權修正草案之理論檢討為中心
0,雇佣關係調整的法律分界--民法與勞動法調整雇佣類合同關係的制度與理念
0,論網路虛擬物的權利屬性與法律保護
