1,臺海兩岸民事訴訟法有關「當事人」及「當事人能力」之比較研究 (下)
1,邱聯恭
1,關於日本民事訴訟法典的幾個問題
1,當事人適格之擴張與界限  民事訴訟法研究會第五十四次研討紀錄
1,論行政違法不作為之國家賠償要件  國家賠償法第二條第二項後段之分析與檢討
1,德國聯邦助學金法(二)
1,最高法院民事訴訟法裁判選評 -2-
1,略論我國商務仲裁條例中撤銷仲裁判斷之事由--兼論與民事訴訟法中再審事由規定之比較
1,最高法院民事訴訟法裁判選評 -1-
1,訴訟上之抵銷與訴訟繫屬之問題  民訴法研究會第五十三次研討紀錄
1,公司法與其他法律間互動之探討 (上)
1,公司法修正草案關係企業專章中「深石原則」相關問題之研究
1,海峽兩岸民事訴訟法關於管轄規定的比較研究
1,論三一條款之產生
1,商品製造者責任與純粹經濟上損失  最高法院二則判決的評釋及消費者保護法第七條的解釋適用 (下)
1,環境刑法
1,中共民法通則之研究 (上)
1,訴訟繫屬中當事人讓與系爭物所引發之法律問題  民訴法研究會第五十一次研討紀錄
1,民事訴訟法程序對債權人利益的保護
1,新世紀民事程序法建制之基本課題(下)-評論民事訴訟法修正走向之基本觀點
1,新世紀民事程序法建制之基本課題(上)-評論民事訴訟法修正走向之基本觀點
1,民事訴訟法修正之走向及前導法理  以修正草案有關調解程序之新變革為中心
1,民事訴訟法第一審程序修正草案之走向 -6-
1,商標之評定程序與民事訴訟法之關係
1,民事訴訟法第一審程序修正草案之走向 -5-
1,民事訴訟法第一審程序修正草案之走向 -4-
1,民事訴訟法第一審程序修正草案之走向 -3-
1,民事訴訟法第一審程序修正草案之走向 -2-
1,民事訴訟法第一審程序修正草案之走向 -1-
1,民事訴訟法對特別管轄制度的修改
1,論我國人權的民事訴訟法律保障
1,民事訴訟法以判決違法為再審理由的探討
1,完善我國民事訴訟法中拘傳的立法思考
1,論民事訴訟法中之證據保全
1,新著作權法修正要點暨重要內容簡介
1,教師法草案評析(上)
1,私人相互間之權利保障
1,論建築損鄰事件的侵權責任
1,淺譚法學理論及其流派
1,刑事訴訟法理結構之比較研究
1,大陸經濟合同糾紛之救濟方法
1,海峽兩岸法律衝突規範之發展與比較
1,國陳私法上的公共秩序問題
1,專利法上之優先權制度
1,大陸民事訴訟法之審判程序
1,論完善大陸刑事立法的根據、原則和方式
1,我國⋘民事訴訟法⋙中關於司法協助的規定
1,中共民事訴訟法之評析  以總則部分為中心
1,論無獨立請求權的第三人——兼析民事訴訟法第56條
1,中共民事訴訟法之評析
1,訴訟費用 (下)
1,論消滅時效與除斥期間
1,軍事審判權陌生的法律途徑
1,兩岸法律衝突規則的立法問題
1,中共民事訴訟法上審級制度與簡易程序
1,評中共試行之民事訴訟法
1,民事訴訟法若干修改之依據與意圖
1,談民事訴訟法的補充和修改
1,中共民事訴訟法簡介
1,以背書代替保證的合法性
1,對民事訴訟法修正草案所引進集團訴訟之建言
1,談中華國八十年罪犯減刑條例
1,法官的一天
1,試論民事訴訟法第三十二條第七款規定適用之範圍
1,揭示亟待研的幾種法律
1,新民事訴訟法的重大突破
1,論我國憲法對香港特別行政區的法律效力
1,論合作社法
1,量刑情節論
1,聯合國的性質和作用
1,論虛假商業廣告罪
1,犯罪「未得逞」含義辨析
1,論刑罰執行的適當時間
1,蘇聯自然保護立法及立法體系研究
1,企業集團發展中存在的問題及其法律對策
1,就「溫州鋼材受騙案」談我國國際私法實踐中的幾個問題
1,試論檢察機關參與行政訴訟的若干法律問題
1,略論王世傑關於奴婢與婦女地位的法律思想
1,保險合同新探
1,論淫穢物品犯罪的幾個問題
1,論我國技術合同仲裁的基本原則和基本制度
1,論經濟法調整方法
1,美國對外國公司和居民徵稅的司法解釋和判例簡析
1,判決離婚敗訴一方當事人應否協同他方辦理離婚登記
1,司法制度的革新與突破
1,提存事件與民事訴訟法
1,論檢察官拘提權之行使
1,民事訴訟法簡易訴訟程序修正述評(下)
1,想像數罪牽連犯及連續犯
1,物權行為錯誤與不當得利
1,科技進步對法律之衝擊著作權法之新課題
1,論國家之任務
1,民事訴訟程序停止問題之研究
1,異態物權與財產上犯罪
1,訴願泛論
1,論集法家大成的韓非
1,近代法律的社會化
1,告訴不可分與起訴不可分
1,四十年來民事訴訟法之制定與修正
1,迎接從威權統治邁向法治的時代洪流
1,論司法權與監察權的運用及其相互關係
1,民事訴訟標的之新舊理論
1,論陪審制度
1,怠於領取的股利應否罹於時效
1,中國法家的法治思想
1,電腦犯罪與刑事法
1,空白票據可否公示催告
1,國際私法規則之特性及相關問題
1,公害與法律
1,四十年來民法之趨向
1,論現代憲法的根本性及其問題
1,強制執行之競合及其效力
1,刑事訴訟得否上訴第三審之問題
1,貨櫃運送有關法律問題之解決途徑
1,實證主義法學
1,論民事訴訟制度之改進方向
1,四十年來之刑法趨勢
1,四十年來之行政法
1,旅客運送契約中運送人之責任
1,行政法與誠實信用之原則
1,論公司債權人會議
1,涉外民事法律式用法
1,想像數罪牽連犯及連續犯
1,民事訴訟法簡易訴訟程序修正述評(上)
1,刑事責任與期待可能性
1,淺論法律行為之撤銷
1,民事訴訟法之立法主張與法律政策
1,四十年來之刑事訴訟法
1,論領土及領土權之法律的性質
1,論親子間之財產關係
1,關於法規的制訂問題
1,航空機侵犯領空權之處理及國際法
1,國際合作探採海域石油之法律觀
1,論法律思想理念之演進
1,對⋘民事訴訟法⋙增補審理期間的探討
1,漫談民事訴訟法(三)
1,漫談民事訴訟法(二)
1,漫談民事訴訟法(一)
1,法治為經濟發展的重要前提條件
1,從訴訟程序立法立法立評析中共民事訴訟法
1,民事法律問題二則
1,香港、日本仲裁判斷可否在我國執行
1,最高法院刑事庭會議決議錄之研析
1,檢討審級制度評介民事訴訟法簡易訴訟程序之修正
1,司法警察的搜索、扣押權行使範圍之研究基於對人民自由權利的保護之觀點
1,就債務人對於第三人之金錢債權之執行
1,憲兵與公務員身分刑法之研究
1,八十年來我民事訴訟法之概況
1,民事訴訟法重點問題講座提綱
1,民事訴訟法重點問題講座提綱
1,淺論民事訴訟法上之當事人能力
1,淺論我國非訟事件法與民事訴訟法
1,試論我國民事訴訟法律關係
1,修正民事訴訟法簡介
1,民法親屬編將重婚修正為無效婚後及於民事訴訟法之影響
1,A Comparative Study on the Division of Damage-in mutual fault collision
1,現行稅法中有關租稅債權之時效問題
1,關於宗教立法之商榷
1,最高法院造法活動之法理基礎初探
1,從法律社會學觀點論法律之分類
1,邊沁的功利主義與犯罪行為防治
1,民法親屬編婚姻部份之修正與民事訴訟法之影響
1,銀行法改革趨勢自由與責任
1,我國推展聯合簽帳卡法令問題
1,論我國民事訴訟法中的委託代理
1,關於修訂我國民事訴訟法(試行)的幾點建議
1,⋘民事訴訟法學⋙重點問題解答(上)
1,⋘民事訴訟法學⋙重點問題解答(下)
1,民事訴訟法第三百九十五條第二項規定於最高法院有無適用餘地
1,就若干訴訟實例談民事訴訟法第五六條第一項之適用…
1,「執行程序實施前」之認定標準--談民事訴訟法第一四條第三項中段之規定與同法第三九二條後段之規定應否採同一標準
1,怎樣學習與掌握民事訴訟法學
1,正確適用民事訴訟法中第三人參加訴訟的規定
1,論民事訴訟法之第五次修正
1,論我國股份有限公司資本制度之類型及相關法修之修訂
1,修法擴大限制刑案上訴第三審範圍之研究
1,民事訴訟法修正條文
1,對修正民事訴訟法之建議
1,民事訴訟法部分條文修正要點介紹
1,論民事訴訟法律關係
1,假執行宣告失敗與回復原狀損害賠償
1,就改革民事訴訟法學之意義觀察法律人才教育之理論與實務
1,試談民事訴訟法的中國特色
1,民事訴訟法問題解答(六)
1,由司法革新與便民釋論民事訴訟法第二百三十二條第一項在實務上之適用
1,地政規費核征實務
1,民事訴訟法問題解答(五)
1,民事訴訟法問題解答(四)
1,談我國民事訴訟法中的便民思想
1,談談民事訴訟法試行中的幾個問題
1,我國⋘民事訴訟法(試行)⋙的特點
1,國際民事訴訟法之排除管轄與合意管轄
1,民事訴訟法再修正意見之探討
1,應盡快頒佈施行民事訴訟法
1,偽造文書罪序說
1,民事訴訟法上幾個問題
1,美國憲法的人身保護及辯護權
1,德國民事訴訟法新發展(譯稿)
1,民事訴訟法上值得研究之問題
1,民事訴訟法上和解之瑕疵及其主張方法
1,民事訴訟法上判決無效之研究
1,民事訴訟法上選定當事人之研究
1,略論民事訴訟法上的「既判力」與土地法上的「土地登記有絕對效力」問題
1,共有耕地仍可以變賣分配價金方式分割最高法院民庭庭推總會決議案研介
1,房屋定期租賃契約如附訂有其他特約時對於民法第四百五十條第一項的適用問題
1,從最近高雄市一批地官受處分案談建立土地事務代理制度已刻不容緩
1,談地政業務措施問題
1,對於民事訴訟法第537條之意見
1,論現行民事訴訟法的第三度修正
1,評民事訴訟法之再修正
1,民事訴訟法的重要修正
1,稽征主體之認定及其法定地位
1,民間合會契約與人事保証契約之研究
1,美國的聯邦法院
1,租稅法定主義論
1,犯罪故意的分析
1,二十年來之民事訴訟法
1,二十年來之大法官會議
1,二十年來之法律教育與文化
1,二十年來之刑法
1,二十年來之土地立法
1,二十年來之法令月刊
1,二十年來之司法行政
1,二十年來之中外條約
1,二十年來之商事立法
1,二十年來之刑事訴訟法
1,二十年來之公務員懲戒委員會
1,二十年來之行政法院
1,二十年來之司法官與律師考試
1,二十年來之行政訴訟
1,二十年來之最高法院
1,二十年來之檢察業務
1,二十年來之律師制度與瞻往思來
1,二十年來之臺灣地區軍法與司法機關刑事審判權之劃分
1,二十年來之修憲運動
1,二十年來之社會變動與法律問題
1,二十年來之民法
1,二十年來之勞動立法
1,二十年來之少年犯罪問題
1,票據法修正芻案
1,論自白之任意性法理
1,日本一九六四年行政手續法草案之研究(中)
1,防止假債權芻議
1,日本商法
1,破產宣告對擊屬中之民事訴訟之影響
1,婦女犯罪問題泛論
1,民事訴訟法判解研究
1,民事舉證責任之研究
1,匪偽婚姻法之批判(上)
1,論本票之裁定強制執行程序
1,侵害生命賠償請求權之繼承問題
1,民事訴訟法修正問題之研究
1,占有改定與即時取得
1,刑事案件證據調查之範圍與聯繫法則
1,商標近似態樣之研究
1,刑法上危險之研究(二)
1,律師費用之損害賠償請求
1,民生法學原論
2,偽造與盜用之區辨(最高法院107年度第3次刑事庭會議)
2,公營事業可否作為基本權利主體(司法院大法官解釋第765號)
